1274|0|START1234|0|START3337|1|0.0|99439.36|27.77
412318|1|0.105691|100419.3|25.42
412827|1|0.2034551|100418.1|25.43
413336|1|0.2985769|100416.9|25.43
413849|1|0.3540647|100416.3|25.43
414363|1|0.2985769|100416.9|25.43
414870|1|0.3699183|100416.1|25.45
415384|1|0.2880079|100417.1|25.46
415897|1|0.1083332|100419.2|25.46
416399|1|0.3699183|100416.1|25.47
416904|1|0.1083332|100419.2|25.46
417406|1|0.1215446|100419.0|25.46
417912|1|0.1770324|100418.4|25.46
418424|1|0.03963411|100420.0|25.47
418932|1|0.09512186|100419.4|25.47
419437|1|0.06869912|100419.7|25.48
419948|1|0.0|100420.5|25.48
420459|1|0.09512186|100419.4|25.47
420966|1|0.1083332|100419.2|25.46
421477|1|0.0|100420.5|25.46
421988|1|0.1506096|100418.7|25.47
422499|1|0.1902437|100418.2|25.47
423008|1|0.163821|100418.5|25.48
423519|1|0.2193087|100417.9|25.48
424106|1|0.1532519|100418.7|25.49
424619|1|0.09776413|100419.3|25.49
425126|1|-0.02642274|100420.8|25.49
425638|1|0.02906501|100420.2|25.49
426141|1|-0.04227638|100421.0|25.5
426652|1|0.002642274|100420.5|25.5
427155|1|0.05813003|100419.8|25.5
427668|1|0.1532519|100418.7|25.51
428171|1|0.06869912|100419.7|25.5
428685|1|-0.06869912|100421.3|25.49
429188|1|0.09776413|100419.3|25.49
429690|1|0.05548775|100419.8|25.48
430196|1|0.05548775|100419.8|25.48
430708|1|0.1796746|100418.4|25.5
431212|1|0.04227638|100420.0|25.51
431724|1|0.002642274|100420.5|25.5
432232|1|0.0819105|100419.5|25.49
432745|1|0.02906501|100420.2|25.49
433249|1|0.02906501|100420.2|25.49
433758|1|0.1664633|100418.5|25.5
434266|1|-0.02642274|100420.8|25.51
434767|1|0.03170729|100420.1|25.51
435273|1|0.05813003|100419.8|25.5
435773|1|0.1532519|100418.7|25.49
436283|1|0.1083332|100419.2|25.48
436787|1|0.05548775|100419.8|25.48
437289|1|-0.02642274|100420.8|25.49
437792|1|-0.04227638|100421.0|25.5
438300|1|0.002642274|100420.5|25.5
438804|1|0.1241869|100419.0|25.5
439311|1|0.0819105|100419.5|25.49
439818|1|0.04227638|100420.0|25.49
440324|1|-0.02642274|100420.8|25.49
440827|1|0.02906501|100420.2|25.49
441333|1|0.1241869|100419.0|25.5
441840|1|0.02906501|100420.2|25.49
442347|1|0.1664633|100418.5|25.5
442851|1|0.04227638|100420.0|25.51
443360|1|0.09776413|100419.3|25.51
443863|1|-0.02642274|100420.8|25.51
444372|1|0.2378047|100417.7|25.52
444877|1|0.0713414|100419.6|25.52
445384|1|0.1109755|100419.2|25.52
445891|1|0.1400405|100418.8|25.53
446399|1|0.1955283|100418.2|25.53
446905|1|0.04491866|100420.0|25.53
447414|1|-0.05284548|100421.1|25.52
447906|1|-0.0105691|100420.6|25.53
448427|1|-0.03699183|100420.9|25.54
448936|1|0.002642274|100420.5|25.54
449442|1|0.002642274|100420.5|25.54
449949|1|-0.05284548|100421.1|25.54
450455|1|-0.105691|100421.8|25.54
450958|1|-0.105691|100421.8|25.54
451468|1|-0.1373982|100422.1|25.53
451975|1|-0.06869912|100421.3|25.53
452484|1|-0.07926822|100421.5|25.53
452995|1|-0.02642274|100420.8|25.53
453501|1|-0.0105691|100420.6|25.53
454009|1|0.08455276|100419.5|25.53
454510|1|0.08455276|100419.5|25.53
455106|1|0.07398367|100419.6|25.54
455617|1|0.002642274|100420.5|25.54
456126|1|0.05813003|100419.8|25.54
456632|1|0.1558942|100418.6|25.55
457135|1|0.01849592|100420.3|25.56
457637|1|0.02113819|100420.3|25.58
458142|1|0.08719503|100419.4|25.55
458649|1|0.07398367|100419.6|25.54
459152|1|0.1294714|100419.0|25.54
459657|1|0.07398367|100419.6|25.54
460164|1|-0.03699183|100420.9|25.54
460678|1|-0.105691|100421.8|25.54
461185|1|0.08455276|100419.5|25.53
461690|1|0.0713414|100419.6|25.52
462201|1|0.05813003|100419.8|25.5
462710|1|-0.05284548|100421.1|25.5
463216|1|0.1109755|100419.2|25.52
463721|1|-0.02642274|100420.8|25.53
464226|1|-0.03699183|100420.9|25.54
464734|1|0.01849592|100420.3|25.54
465242|1|-0.03699183|100420.9|25.54
465744|1|0.1400405|100418.8|25.53
466255|1|0.1955283|100418.2|25.53
466763|1|0.05548775|100419.8|25.52
467272|1|0.0713414|100419.6|25.52
467780|1|0.1400405|100418.8|25.51
468294|1|0.01585364|100420.3|25.52
468803|1|0.1823169|100418.3|25.52
469312|1|0.05548775|100419.8|25.52
469820|1|-0.03699183|100421.0|25.52
470327|1|-0.1109755|100421.8|25.52
470836|1|-0.03699183|100421.0|25.52
471348|1|-0.02642274|100420.8|25.51
471858|1|-0.0105691|100420.6|25.51
472365|1|0.06869912|100419.7|25.5
472873|1|-0.08455276|100421.5|25.49
473383|1|-0.163821|100422.5|25.5
473891|1|-0.2325201|100423.3|25.51
474403|1|-0.05284548|100421.1|25.5
474911|1|-0.05284548|100421.1|25.5
475424|1|-0.09512186|100421.7|25.5
475936|1|0.05548775|100419.8|25.48
476449|1|-0.0105691|100420.6|25.49
476958|1|-0.05284548|100421.2|25.48
477467|1|0.0|100420.5|25.48
477975|1|0.0|100420.5|25.48
478484|1|-0.1215446|100422.0|25.49
478996|1|0.0|100420.5|25.48
479510|1|0.06869912|100419.7|25.48
480108|1|0.01321137|100420.3|25.48
480617|1|-0.08455276|100421.5|25.47
481121|1|-0.03170729|100420.9|25.47
481632|1|0.02642274|100420.2|25.47
482133|1|-0.163821|100422.5|25.48
482646|1|-0.09512186|100421.6|25.48
483154|1|0.03963411|100420.0|25.47
483664|1|-0.08455276|100421.5|25.47
484178|1|-0.03170729|100420.9|25.47
484687|1|-0.03170729|100420.9|25.47
485199|1|-0.1796746|100422.7|25.47
485720|1|-0.1691055|100422.5|25.46
486223|1|-0.04227638|100421.0|25.46
486734|1|-0.05813003|100421.2|25.46
487238|1|-0.1268291|100422.0|25.47
487750|1|-0.01585364|100420.7|25.47
488263|1|-0.05813003|100421.2|25.46
488777|1|-0.1321137|100422.0|25.45
489281|1|-0.1691055|100422.5|25.44
489787|1|0.05284548|100419.9|25.44
490302|1|0.0819105|100419.5|25.45
490803|1|0.0105691|100420.4|25.46
491311|1|-0.1691055|100422.5|25.46
491813|1|-0.05813003|100421.2|25.46
492318|1|-0.1691055|100422.5|25.46
492832|1|-0.03170729|100420.8|25.45
493335|1|0.0819105|100419.5|25.45
493847|1|0.0|100420.5|25.46
494352|1|-0.1109755|100421.8|25.46
494865|1|-0.1004064|100421.7|25.46
495374|1|-0.04227638|100421.0|25.46
495878|1|-0.01585364|100420.7|25.45
496383|1|-0.005284548|100420.5|25.44
496884|1|-0.1691055|100422.5|25.44
497391|1|-0.1585364|100422.4|25.44
497904|1|-0.2536583|100423.5|25.43
498406|1|-0.2959347|100424.0|25.43
498914|1|-0.4069102|100425.3|25.41
499423|1|-0.4914629|100426.3|25.4
499925|1|-0.4069102|100425.4|25.39
500433|1|-0.3382111|100424.5|25.38
500936|1|-0.2695119|100423.7|25.38
501444|1|-0.3117883|100424.2|25.37
501945|1|-0.3804874|100425.0|25.38
502448|1|-0.2430892|100423.4|25.39
502951|1|-0.5760157|100427.3|25.39
503458|1|-0.3117883|100424.2|25.39
503964|1|-0.3646338|100424.8|25.39
504470|1|-0.1162601|100421.9|25.4
504971|1|-0.1426828|100422.2|25.39
505474|1|-0.3382111|100424.5|25.38
505978|1|-0.4491866|100425.8|25.38
506486|1|-0.4914629|100426.3|25.4
506990|1|-0.2695119|100423.7|25.4
507494|1|-0.4227638|100425.5|25.39
508002|1|-0.3382111|100424.5|25.38
508509|1|-0.3540647|100424.7|25.37
509109|1|-0.4069102|100425.4|25.37
509614|1|-0.5865848|100427.5|25.37
510125|1|-0.5654466|100427.2|25.36
510633|1|-0.3963411|100425.2|25.36
511145|1|-0.6288612|100428.0|25.37
511656|1|-0.4227638|100425.5|25.37
512166|1|-0.2695119|100423.7|25.38
512669|1|-0.2272356|100423.2|25.38
513177|1|-0.3540647|100424.7|25.39
513683|1|-0.5231702|100426.7|25.39
514194|1|-0.4227638|100425.5|25.37
514701|1|-0.4808939|100426.2|25.37
515206|1|-0.3223574|100424.4|25.38
515712|1|-0.2853656|100423.9|25.38
516214|1|-0.2853656|100423.9|25.38
516715|1|-0.2008128|100422.9|25.37
517225|1|-0.3804874|100425.0|25.38
517726|1|-0.3540647|100424.7|25.37
518239|1|-0.3434956|100424.6|25.36
518742|1|-0.3117883|100424.2|25.37
519244|1|-0.3223574|100424.4|25.38
519748|1|-0.3804874|100425.0|25.38
520256|1|-0.3804874|100425.0|25.38
520758|1|-0.4069102|100425.4|25.37
521267|1|-0.4227638|100425.5|25.37
521770|1|-0.2853656|100423.9|25.36
522276|1|-0.2325201|100423.2|25.34
522780|1|-0.385772|100425.1|25.34
523287|1|-0.2430892|100423.4|25.33
523792|1|-0.3012192|100424.1|25.33
524298|1|-0.3963411|100425.2|25.32
524801|1|-0.4121947|100425.4|25.33
525310|1|-0.4121947|100425.4|25.33
525815|1|-0.4386175|100425.7|25.34
526321|1|-0.4967475|100426.4|25.34
526824|1|-0.6447148|100428.2|25.35
527329|1|-0.5760157|100427.4|25.35
527836|1|-0.5601621|100427.2|25.34
528348|1|-0.5760157|100427.4|25.33
528851|1|-0.5073166|100426.6|25.32
529359|1|-0.4967475|100426.4|25.32
529864|1|-0.6182921|100427.9|25.32
530376|1|-0.5760157|100427.4|25.33
530879|1|-0.5760157|100427.4|25.33
531380|1|-0.6447148|100428.2|25.33
531887|1|-0.607723|100427.7|25.34
532399|1|-0.5760157|100427.4|25.35
532906|1|-0.4227638|100425.5|25.35
533419|1|-0.4914629|100426.4|25.36
533931|1|-0.2747965|100423.7|25.36
534443|1|-0.3963411|100425.2|25.36
534952|1|-0.3804874|100425.0|25.36
535462|1|-0.3012192|100424.1|25.35
535964|1|-0.4650402|100426.0|25.35
536470|1|-0.4650402|100426.0|25.33
536976|1|-0.4967475|100426.4|25.32
537486|1|-0.5231702|100426.7|25.31
537994|1|-0.4544711|100425.9|25.3
538502|1|-0.5918694|100427.6|25.29
539100|1|-0.4544711|100425.9|25.28
539611|1|-0.4861784|100426.3|25.27
540113|1|-0.607723|100427.8|25.28
540615|1|-0.5284548|100426.8|25.29
541118|1|-0.3329265|100424.5|25.28
541625|1|-0.4280484|100425.6|25.27
542127|1|-0.502032|100426.4|25.28
542642|1|-0.3593493|100424.8|25.27
543144|1|-0.4597557|100426.0|25.26
543658|1|-0.5813003|100427.4|25.27
544160|1|-0.6499994|100428.2|25.27
544673|1|-0.5813003|100427.4|25.25
545176|1|-0.607723|100427.8|25.24
545688|1|-0.4280484|100425.6|25.23
546201|1|-0.5073166|100426.6|25.24
546714|1|-0.5548775|100427.1|25.24
547220|1|-0.443902|100425.8|25.24
547720|1|-0.4703248|100426.1|25.23
548222|1|-0.4597557|100425.9|25.22
548735|1|-0.5707312|100427.3|25.22
549241|1|-0.4597557|100426.0|25.2
549751|1|-0.4861784|100426.3|25.19
550257|1|-0.4174793|100425.5|25.19
550759|1|-0.3752029|100425.0|25.19
551262|1|-0.3752029|100425.0|25.19
551774|1|-0.4756093|100426.1|25.19
552283|1|-0.4861784|100426.3|25.17
552806|1|-0.5443084|100427.0|25.17
553315|1|-0.3117883|100424.2|25.17
553818|1|-0.3804874|100425.0|25.17
554321|1|-0.3646338|100424.8|25.19
554823|1|-0.5126011|100426.6|25.2
555326|1|-0.5126011|100426.6|25.18
555840|1|-0.4756093|100426.2|25.17
556348|1|-0.4756093|100426.2|25.17
556849|1|-0.5707312|100427.3|25.16
557361|1|-0.443902|100425.8|25.16
557864|1|-0.3646338|100424.8|25.15
558370|1|-0.6552839|100428.3|25.15
558873|1|-0.6130075|100427.8|25.16
559380|1|-0.502032|100426.5|25.16
559881|1|-0.5443084|100427.0|25.15
560387|1|-0.6024384|100427.6|25.15
560905|1|-0.6024384|100427.6|25.15
561413|1|-0.5443084|100427.0|25.15
561916|1|-0.4069102|100425.4|25.14
562423|1|-0.3223574|100424.4|25.13
562927|1|-0.4914629|100426.3|25.13
563435|1|-0.5073166|100426.5|25.12
563941|1|-0.4227638|100425.5|25.11
564450|1|-0.4386175|100425.7|25.09
564953|1|-0.3699183|100424.9|25.09
565461|1|-0.4808939|100426.2|25.09
565953|1|-0.327642|100424.4|25.09
566470|1|-0.3012192|100424.1|25.1
566976|1|-0.4650402|100426.0|25.1
567483|1|-0.549593|100427.0|25.11
567988|1|-0.5073166|100426.5|25.12
568500|1|-0.4227638|100425.5|25.13
569005|1|-0.502032|100426.5|25.14
569513|1|-0.3963411|100425.2|25.14
570111|1|-0.6130075|100427.8|25.14
570618|1|-0.4491866|100425.8|25.14
571129|1|-0.4914629|100426.3|25.13
571635|1|-0.4227638|100425.5|25.13
572146|1|-0.5443084|100427.0|25.13
572659|1|-0.4333329|100425.7|25.13
573170|1|-0.4650402|100426.0|25.14
573678|1|-0.4069102|100425.4|25.14
574179|1|-0.4227638|100425.5|25.15
574686|1|-0.3910565|100425.2|25.16
575198|1|-0.443902|100425.8|25.16
575709|1|-0.3910565|100425.2|25.16
576213|1|-0.4069102|100425.4|25.14
576719|1|-0.4914629|100426.3|25.13
577220|1|-0.4808939|100426.2|25.13
577732|1|-0.2959347|100424.0|25.12
578242|1|-0.2695119|100423.7|25.11
578756|1|-0.2166665|100423.1|25.11
579261|1|-0.3804874|100425.0|25.11
579762|1|-0.4227638|100425.5|25.11
580268|1|-0.4650402|100426.0|25.1
580773|1|-0.327642|100424.4|25.09
581282|1|-0.385772|100425.1|25.09
581787|1|-0.4386175|100425.7|25.09
582295|1|-0.385772|100425.1|25.07
582804|1|-0.4280484|100425.6|25.07
583312|1|-0.4280484|100425.6|25.07
583816|1|-0.4808939|100426.2|25.07
584326|1|-0.4121947|100425.4|25.06
584836|1|-0.2853656|100423.9|25.08
585346|1|-0.327642|100424.4|25.09
585848|1|-0.3170729|100424.2|25.09
586357|1|-0.385772|100425.1|25.09
586866|1|-0.385772|100425.1|25.09
587377|1|-0.4914629|100426.4|25.09
587888|1|-0.3540647|100424.7|25.08
588397|1|-0.3699183|100424.9|25.09
588903|1|-0.3434956|100424.6|25.08
589415|1|-0.3540647|100424.7|25.06
589921|1|-0.4650402|100426.1|25.06
590431|1|-0.4650402|100426.1|25.06
590938|1|-0.4280484|100425.6|25.05
591448|1|-0.443902|100425.8|25.03
591953|1|-0.4808939|100426.2|25.05
592461|1|-0.5073166|100426.5|25.06
592971|1|-0.327642|100424.4|25.05
593482|1|-0.4016256|100425.3|25.04
593992|1|-0.3170729|100424.3|25.03
594499|1|-0.5390239|100426.9|25.03
595007|1|-0.3593493|100424.8|25.02
595514|1|-0.4280484|100425.6|25.03
596111|1|-0.4280484|100425.6|25.03
596620|1|-0.4808939|100426.2|25.03
597132|1|-0.4280484|100425.6|25.03
597639|1|-0.4703248|100426.1|25.02
598151|1|-0.5654466|100427.2|25.02
598660|1|-0.4967475|100426.4|25.01
599174|1|-0.4544711|100425.9|25.0
599685|1|-0.3910565|100425.1|24.99
600189|1|-0.3329265|100424.5|24.99
600690|1|-0.4174793|100425.5|24.98
601195|1|-0.5548775|100427.1|24.97
601708|1|-0.5971539|100427.6|24.97
602221|1|-0.6394303|100428.1|24.96
602731|1|-0.5707312|100427.3|24.96
603243|1|-0.5178857|100426.6|24.96
603754|1|-0.6288612|100428.0|24.96
604256|1|-0.5178857|100426.6|24.96
604768|1|-0.502032|100426.5|24.95
605270|1|-0.2536583|100423.5|24.94
605780|1|-0.3487802|100424.6|24.94
606282|1|-0.3065038|100424.2|24.94
606795|1|-0.4069102|100425.3|24.96
607297|1|-0.4756093|100426.1|24.98
607798|1|-0.443902|100425.8|24.99
608304|1|-0.5813003|100427.4|25.0
608808|1|-0.5231702|100426.7|25.02
609315|1|-0.4703248|100426.1|25.02
609829|1|-0.443902|100425.8|25.01
610331|1|-0.4121947|100425.4|25.02
610832|1|-0.5231702|100426.7|25.02
611337|1|-0.3329265|100424.5|25.01
611839|1|-0.4703248|100426.1|25.02
612345|1|-0.5390239|100426.9|25.03
612858|1|-0.385772|100425.1|25.03
613365|1|-0.4121947|100425.4|25.02
613870|1|-0.4703248|100426.1|25.0
614375|1|-0.5971539|100427.6|25.01
614887|1|-0.6235766|100427.9|25.0
615396|1|-0.4861784|100426.3|24.99
615910|1|-0.5284548|100426.8|24.98
616418|1|-0.5126011|100426.6|24.98
616919|1|-0.5126011|100426.6|24.98
617423|1|-0.5548775|100427.1|24.97
617936|1|-0.5126011|100426.6|24.98
618440|1|-0.6394303|100428.1|24.98
618955|1|-0.5126011|100426.6|24.98
619459|1|-0.4597557|100426.0|24.98
619961|1|-0.5548775|100427.1|24.97
620469|1|-0.4861784|100426.3|24.97
620971|1|-0.5178857|100426.6|24.96
621476|1|-0.5865848|100427.5|24.94
621984|1|-0.5601621|100427.1|24.93
622498|1|-0.6130075|100427.8|24.93
623006|1|-0.5126011|100426.6|24.94
623512|1|-0.5865848|100427.5|24.94
624107|1|-0.6394303|100428.1|24.94
624610|1|-0.5865848|100427.5|24.94
625121|1|-0.5971539|100427.6|24.95
625629|1|-0.502032|100426.5|24.95
626138|1|-0.502032|100426.5|24.95
626641|1|-0.4703248|100426.1|24.96
627152|1|-0.5971539|100427.6|24.97
627656|1|-0.5548775|100427.1|24.95
628169|1|-0.4756093|100426.1|24.94
628674|1|-0.4491866|100425.8|24.93
629188|1|-0.3804874|100425.0|24.93
629694|1|-0.5865848|100427.5|24.94
630201|1|-0.6130075|100427.8|24.95
630705|1|-0.5548775|100427.1|24.95
631211|1|-0.6288612|100428.0|24.96
631719|1|-0.5813003|100427.4|24.96
632233|1|-0.6922758|100428.8|24.96
632740|1|-0.4861784|100426.3|24.95
633251|1|-0.5284548|100426.8|24.94
633762|1|-0.4174793|100425.5|24.94
634271|1|-0.4756093|100426.1|24.94
634780|1|-0.4597557|100426.0|24.94
635281|1|-0.4597557|100426.0|24.94
635792|1|-0.4597557|100426.0|24.94
636301|1|-0.4861784|100426.3|24.93
636804|1|-0.5707312|100427.3|24.92
637311|1|-0.5707312|100427.3|24.92
637815|1|-0.5178857|100426.6|24.92
638325|1|-0.3065038|100424.2|24.92
638826|1|-0.3804874|100425.0|24.93
639333|1|-0.502032|100426.5|24.93
639837|1|-0.4756093|100426.1|24.92
640346|1|-0.3804874|100425.0|24.91
640856|1|-0.502032|100426.5|24.91
641365|1|-0.549593|100427.0|24.91
641873|1|-0.5707312|100427.3|24.92
642383|1|-0.5284548|100426.8|24.92
642887|1|-0.6024384|100427.6|24.91
643391|1|-0.3963411|100425.2|24.89
643895|1|-0.4491866|100425.8|24.89
644403|1|-0.4491866|100425.8|24.89
644904|1|-0.4756093|100426.2|24.88
645413|1|-0.4756093|100426.2|24.88
645916|1|-0.502032|100426.5|24.89
646422|1|-0.5178857|100426.7|24.9
646925|1|-0.4914629|100426.3|24.91
647437|1|-0.5443084|100427.0|24.93
647945|1|-0.502032|100426.5|24.93
648453|1|-0.4491866|100425.8|24.93
648963|1|-0.4861784|100426.3|24.93
649470|1|-0.6288612|100428.0|24.92
649978|1|-0.6288612|100428.0|24.9
650484|1|-0.4227638|100425.5|24.88
650988|1|-0.4227638|100425.5|24.88
651497|1|-0.4069102|100425.3|24.88
652006|1|-0.4069102|100425.3|24.88
652514|1|-0.4756093|100426.2|24.88
653108|1|-0.2959347|100424.0|24.88
653615|1|-0.3646338|100424.9|24.88
654125|1|-0.3804874|100425.0|24.89
654634|1|-0.2959347|100424.0|24.9
655144|1|-0.4069102|100425.4|24.9
655652|1|-0.4756093|100426.2|24.9
656163|1|-0.4597557|100426.0|24.92
656672|1|-0.4333329|100425.7|24.91
657185|1|-0.4491866|100425.8|24.91
657693|1|-0.5178857|100426.6|24.92
658198|1|-0.5601621|100427.1|24.91
658707|1|-0.6288612|100428.0|24.9
659220|1|-0.6711376|100428.5|24.89
659730|1|-0.6288612|100428.0|24.9
660244|1|-0.4650402|100426.0|24.9
660754|1|-0.4650402|100426.0|24.9
661269|1|-0.5443084|100427.0|24.89
661779|1|-0.6552839|100428.3|24.89
662292|1|-0.4914629|100426.3|24.89
662802|1|-0.6024384|100427.6|24.89
663304|1|-0.5707312|100427.3|24.88
663813|1|-0.6024384|100427.7|24.87
664326|1|-0.6447148|100428.1|24.86
664834|1|-0.6711376|100428.5|24.85
665336|1|-0.6447148|100428.2|24.84
665848|1|-0.6288612|100428.0|24.86
666352|1|-0.6182921|100427.8|24.87
666865|1|-0.6975603|100428.8|24.88
667371|1|-0.8085358|100430.1|24.88
667885|1|-0.7821131|100429.8|24.87
668388|1|-0.8772349|100431.0|24.87
668889|1|-0.7398367|100429.3|24.86
669393|1|-0.7398367|100429.3|24.86
669907|1|-0.723983|100429.1|24.85
670411|1|-0.6447148|100428.2|24.84
670912|1|-0.6605685|100428.3|24.85
671416|1|-0.5760157|100427.3|24.84
671931|1|-0.549593|100427.0|24.83
672435|1|-0.549593|100427.0|24.83
672950|1|-0.6447148|100428.2|24.84
673451|1|-0.713414|100429.0|24.85
673953|1|-0.7821131|100429.8|24.85
674460|1|-0.8085358|100430.1|24.84
674964|1|-0.713414|100429.0|24.83
675469|1|-0.713414|100429.0|24.83
675970|1|-0.7398367|100429.3|24.82
676474|1|-0.8138204|100430.2|24.82
676976|1|-0.7556903|100429.5|24.82
677481|1|-0.7028449|100428.9|24.82
677994|1|-0.5918694|100427.5|24.82
678498|1|-0.5760157|100427.4|24.82
679001|1|-0.5918694|100427.5|24.82
679509|1|-0.6447148|100428.2|24.82
680011|1|-0.6447148|100428.2|24.82
680517|1|-0.5918694|100427.5|24.82
681100|1|-0.6341457|100428.0|24.82
681602|1|-0.8349586|100430.5|24.85
682110|1|-0.7768285|100429.8|24.95
682615|1|-0.8719503|100430.9|24.95
683122|1|-0.7662594|100429.6|24.93
683625|1|-0.7821131|100429.8|24.89
684138|1|-0.7821131|100429.8|24.89
684645|1|-0.7662594|100429.6|24.89
685154|1|-0.7556903|100429.5|24.88
685664|1|-0.7926822|100429.9|24.92
686171|1|-0.7768285|100429.7|24.99
686676|1|-0.9247959|100431.5|25.01
687184|1|-0.993495|100432.3|24.97
687690|1|-0.8983731|100431.2|25.0
688201|1|-0.9406495|100431.7|25.03
688704|1|-0.8983731|100431.2|25.02
689217|1|-0.9829259|100432.2|25.01
689729|1|-0.9670723|100432.0|25.0
690243|1|-1.025202|100432.7|25.0
690749|1|-1.009349|100432.5|25.0
691260|1|-0.887804|100431.0|24.99
691769|1|-1.051625|100433.0|24.99
692282|1|-0.8719503|100430.9|24.99
692792|1|-0.9142267|100431.4|24.98
693302|1|-1.025202|100432.7|24.98
693813|1|-1.051625|100433.0|24.97
694323|1|-0.9565031|100431.9|24.98
694833|1|-0.9142267|100431.4|24.98
695333|1|-0.887804|100431.0|24.99
695839|1|-0.9829259|100432.2|25.01
696343|1|-0.9089422|100431.3|25.02
696845|1|-1.019918|100432.6|25.02
697355|1|-1.146747|100434.1|25.03
697857|1|-1.17317|100434.5|25.04
698364|1|-1.130893|100434.0|25.04
698870|1|-0.9247959|100431.5|25.05
699377|1|-0.9406495|100431.7|25.05
699879|1|-0.9247959|100431.5|25.05
700389|1|-0.9776413|100432.1|25.05
700894|1|-1.11504|100433.8|25.04
701399|1|-1.035771|100432.8|25.03
701910|1|-1.019918|100432.7|25.04
702418|1|-1.11504|100433.8|25.06
702924|1|-1.167885|100434.4|25.06
703431|1|-0.9512186|100431.8|25.06
703938|1|-0.9089422|100431.3|25.06
704445|1|-0.9617877|100432.0|25.06
704952|1|-1.035771|100432.8|25.07
705460|1|-0.9247959|100431.5|25.07
705968|1|-0.9353649|100431.6|25.07
706476|1|-0.9617877|100431.9|25.08
706984|1|-0.8508121|100430.6|25.08
707489|1|-0.9036577|100431.3|25.08
707994|1|-1.004064|100432.4|25.1
708500|1|-0.9723568|100432.1|25.11
709006|1|-0.8772349|100431.0|25.11
709517|1|-0.8772349|100431.0|25.11
710111|1|-1.014633|100432.6|25.12
710621|1|-1.152031|100434.2|25.13
711130|1|-1.167885|100434.4|25.14
711637|1|-1.183739|100434.6|25.14
712138|1|-1.125609|100433.9|25.14
712647|1|-1.194308|100434.7|25.15
713158|1|-1.083332|100433.4|25.15
713664|1|-1.083332|100433.4|25.15
714166|1|-1.025202|100432.7|25.15
714675|1|-1.041056|100432.9|25.15
715190|1|-1.083332|100433.4|25.17
715702|1|-1.178454|100434.5|25.16
716202|1|-1.162601|100434.4|25.16
716712|1|-1.178454|100434.5|25.16
717224|1|-1.041056|100432.9|25.17
717732|1|-1.2313|100435.2|25.18
718234|1|-1.305283|100436.0|25.17
718744|1|-1.263007|100435.5|25.17
719248|1|-1.299999|100436.0|25.21
719756|1|-1.2313|100435.1|25.24
720269|1|-1.189023|100434.6|25.27
720781|1|-1.146747|100434.1|25.23
721293|1|-1.17317|100434.5|25.22
721803|1|-1.358129|100436.6|25.21
722306|1|-1.273576|100435.6|25.22
722815|1|-1.315852|100436.1|25.23
723318|1|-1.336991|100436.4|25.24
